fasta,gcc,4,25000000,1221,5.056,408,0,0% 0% 0% 100%,5.058
knucleotide,gcc,5,250000,2519,0.592,21768,0,0% 2% 0% 100%,0.601
knucleotide,gcc,5,2500000,2519,5.088,44108,0,2% 1% 0% 100%,5.090
knucleotide,gcc,5,25000000,2519,48.439,267532,0,0% 0% 0% 100%,48.454
knucleotide,gcc,6,250000,2439,0.672,32836,0,0% 1% 0% 100%,0.688
knucleotide,gcc,6,2500000,2439,5.428,43824,0,0% 1% 1% 100%,5.428
knucleotide,gcc,6,25000000,2439,51.855,153692,0,0% 0% 0% 100%,51.871
mandelbrot,gcc,6,1000,879,0.096,0,0,0% 0% 0% 67%,0.106
mandelbrot,gcc,6,4000,879,1.524,1844,0,0% 1% 0% 100%,1.541
mandelbrot,gcc,6,16000,879,24.350,30120,0,0% 0% 0% 100%,24.348
mandelbrot,gcc,2,1000,400,0.208,0,0,0% 0% 0% 100%,0.210
mandelbrot,gcc,2,4000,400,3.164,488,0,0% 1% 0% 100%,3.168
mandelbrot,gcc,2,16000,400,50.159,500,0,0% 0% 0% 100%,50.157
mandelbrot,gcc,1,1000,822,0.100,0,0,0% 0% 8% 100%,0.108
mandelbrot,gcc,1,4000,822,1.524,1852,0,0% 0% 1% 100%,1.548
mandelbrot,gcc,1,16000,822,24.310,30204,0,0% 0% 0% 100%,24.323
meteor,gcc,1,2098,3066,0.116,0,0,0% 0% 0% 100%,0.117
nbody,gcc,1,500000,1173,0.240,84,0,0% 9% 0% 100%,0.244
nbody,gcc,1,5000000,1173,2.364,400,0,0% 0% 0% 100%,2.364
nbody,gcc,1,50000000,1173,23.609,412,0,0% 0% 0% 100%,23.608
nbody,gcc,5,500000,1429,0.244,400,0,0% 4% 0% 96%,0.255
nbody,gcc,5,5000000,1429,2.364,400,0,0% 1% 0% 100%,2.364
nbody,gcc,5,50000000,1429,23.521,412,0,0% 0% 0% 100%,23.525
nbody,gcc,2,500000,1263,0.256,408,0,0% 4% 0% 100%,0.258
nbody,gcc,2,5000000,1263,2.472,408,0,0% 0% 0% 100%,2.477
nbody,gcc,2,50000000,1263,24.694,416,0,0% 0% 0% 100%,24.695
pidigits,gcc,4,2000,541,0.104,0,0,0% 0% 0% 100%,0.101
pidigits,gcc,4,6000,541,0.928,816,0,0% 1% 0% 100%,0.927
pidigits,gcc,4,10000,541,2.716,1012,0,0% 4% 0% 100%,2.712
regexdna,gcc,1,50000,2579,0.052,0,0,0% 0% 0% 100%,0.113
regexdna,gcc,1,500000,2579,0.568,21864,0,3% 3% 5% 100%,0.662
regexdna,gcc,1,5000000,2579,5.944,289252,0,0% 0% 0% 100%,6.002
regexdna,gcc,2,50000,1099,0.320,1752,0,5% 0% 8% 100%,0.322
regexdna,gcc,2,500000,1099,3.216,10656,0,0% 0% 3% 100%,3.212
regexdna,gcc,2,5000000,1099,31.734,124844,0,0% 0% 0% 100%,31.731
regexdna,gcc,4,50000,1525,0.268,512,0,0% 10% 4% 100%,0.289
regexdna,gcc,4,500000,1525,2.548,5556,0,0% 0% 1% 100%,2.621
regexdna,gcc,4,5000000,1525,25.094,84464,0,0% 0% 0% 100%,25.094
revcomp,gcc,4,250000,722,0.020,0,0,0% 0% 0% 100%,0.023
revcomp,gcc,4,2500000,722,0.152,0,0,0% 6% 0% 100%,0.148
revcomp,gcc,4,25000000,722,1.368,125196,0,0% 0% 1% 99%,1.369
spectralnorm,gcc,1,500,382,0.248,536,0,0% 0% 0% 100%,0.248
spectralnorm,gcc,1,3000,382,9.165,596,0,0% 1% 0% 100%,9.167
spectralnorm,gcc,1,5500,382,32.958,656,0,0% 10% 1% 100%,32.956
spectralnorm,gcc,2,500,669,0.032,0,0,0% 0% 0% 100%,0.032
spectralnorm,gcc,2,3000,669,1.336,70940,0,0% 1% 0% 100%,1.330
spectralnorm,gcc,2,5500,669,4.524,237012,0,0% 1% 0% 100%,4.528
spectralnorm,gcc,4,500,1139,0.100,0,0,9% 0% 0% 100%,0.101
spectralnorm,gcc,4,3000,1139,3.556,640,0,0% 1% 0% 100%,3.559
spectralnorm,gcc,4,5500,1139,11.945,700,0,0% 0% 0% 100%,11.947
threadring,gcc,3,500000,607,0.100,0,0,0% 0% 0% 100%,0.099
threadring,gcc,3,5000000,607,0.556,16752,0,0% 0% 2% 100%,0.557
threadring,gcc,3,50000000,607,5.172,16756,0,0% 0% 0% 100%,5.176
threadring,gcc,1,500000,487,0.008,4536,0,0% 1% 2% 94%,0.930
threadring,gcc,1,5000000,487,5.568,4536,0,1% 0% 0% 100%,9.162
threadring,gcc,1,50000000,487,90.018,4540,0,0% 0% 0% 100%,91.218
threadring,gcc,2,500000,575,0.012,2528,0,0% 1% 2% 100%,0.974
threadring,gcc,2,5000000,575,5.480,2528,0,1% 1% 0% 100%,9.170
threadring,gcc,2,50000000,575,91.626,2528,0,0% 0% 0% 100%,92.806
