revcomp,hipe,4,2500000,1167,4.692,45108,0,0% 0% 0% 100%,4.922
revcomp,hipe,4,25000000,1167,45.039,378464,0,0% 0% 0% 100%,45.039
spectralnorm,hipe,1,500,507,0.608,5272,0,0% 2% 5% 100%,0.671
spectralnorm,hipe,1,3000,507,19.645,6924,0,0% 0% 0% 100%,19.646
spectralnorm,hipe,1,5500,507,60.376,8248,0,0% 0% 0% 100%,60.374
spectralnorm,hipe,2,500,747,0.484,5372,0,0% 7% 0% 100%,0.484
spectralnorm,hipe,2,3000,747,13.589,6888,0,0% 1% 0% 100%,13.586
spectralnorm,hipe,2,5500,747,45.043,7300,0,0% 0% 0% 100%,45.038
threadring,hipe,1,500000,273,0.212,516,0,0% 0% 5% 95%,0.219
threadring,hipe,1,5000000,273,1.240,5772,0,0% 0% 1% 100%,1.247
threadring,hipe,1,50000000,273,11.517,5712,0,0% 0% 0% 100%,11.517
