nsieve,iron,4,7,246,10.965,36460,0,%,0
nsieve,iron,4,8,246,20.489,50372,0,%,0
nsieve,iron,4,9,246,38.65,74872,0,%,0
nsievebits,iron,1,9,288,71.324,23236,0,%,0
nsievebits,iron,1,10,288,147.941,29148,0,%,0
nsievebits,iron,1,11,288,307.283,42568,0,%,0
nsievebits,iron,2,9,336,54.519,23784,0,%,0
nsievebits,iron,2,10,336,110.271,29248,0,%,0
nsievebits,iron,2,11,336,261.176,42680,0,%,0
partialsums,iron,1,25000,395,2.556,16272,0,%,0
partialsums,iron,1,250000,395,5.252,16212,0,%,0
partialsums,iron,1,2500000,395,31.83,16644,0,%,0
partialsums,iron,2,25000,358,0,0,-2,%,0
partialsums,iron,2,250000,358,0,0,-2,%,0
partialsums,iron,2,2500000,358,0,0,-2,%,0
partialsums,iron,3,25000,482,0,0,-2,%,0
partialsums,iron,3,250000,482,0,0,-2,%,0
partialsums,iron,3,2500000,482,0,0,-2,%,0
pidigits,iron,1,500,407,0,0,-2,%,0
pidigits,iron,1,1500,407,0,0,-2,%,0
pidigits,iron,1,2500,407,0,0,-2,%,0
pidigits,iron,3,500,476,0,0,-2,%,0
pidigits,iron,3,1500,476,0,0,-2,%,0
pidigits,iron,3,2500,476,0,0,-2,%,0
pidigits,iron,4,500,257,0,0,-2,%,0
pidigits,iron,4,1500,257,0,0,-2,%,0
pidigits,iron,4,2500,257,0,0,-2,%,0
recursive,iron,1,3,360,3.56,16184,0,%,0
recursive,iron,1,7,360,12.041,16808,0,%,0
recursive,iron,1,11,360,187.648,19588,0,%,0
regexdna,iron,1,100000,342,6.784,55584,0,%,0
regexdna,iron,1,300000,342,16.205,81572,0,%,0
regexdna,iron,1,500000,342,25.294,170448,0,%,0
regexdna,iron,2,100000,314,3.504,50072,0,%,0
regexdna,iron,2,300000,314,5.884,79756,0,%,0
regexdna,iron,2,500000,314,8.325,156072,0,%,0
revcomp,iron,3,25000,288,2.908,21004,0,%,0
revcomp,iron,3,250000,288,4.4,41196,0,%,0
revcomp,iron,3,2500000,288,17.853,241476,0,%,0
spectralnorm,iron,2,500,282,25.682,17120,0,%,0
spectralnorm,iron,2,3000,282,1027.748,17368,0,%,0
spectralnorm,iron,2,5500,282,3088.513,18272,0,%,0
sumcol,iron,3,1000,77,5.532,15888,0,%,0
sumcol,iron,3,11000,77,39.898,16316,0,%,0
sumcol,iron,3,21000,77,76.445,16320,0,%,0
threadring,iron,1,100000,397,0,0,-2,%,0
threadring,iron,1,1000000,397,0,0,-2,%,0
threadring,iron,1,10000000,397,0,0,-2,%,0
threadring,iron,2,100000,287,0,0,-2,%,0
threadring,iron,2,1000000,287,0,0,-2,%,0
threadring,iron,2,10000000,287,0,0,-2,%,0
threadring,iron,3,100000,272,0,0,-2,%,0
threadring,iron,3,1000000,272,0,0,-2,%,0
threadring,iron,3,10000000,272,0,0,-2,%,0
