revcomp,ghc,4,25000,915,0,0,-2,%,0
revcomp,ghc,4,250000,915,0,0,-2,%,0
revcomp,ghc,4,2500000,915,0,0,-2,%,0
spectralnorm,ghc,1,500,719,0,0,-2,%,0
spectralnorm,ghc,1,3000,719,0,0,-2,%,0
spectralnorm,ghc,1,5500,719,0,0,-2,%,0
spectralnorm,ghc,2,500,396,2.488,3100,0,%,0
spectralnorm,ghc,2,3000,396,101.79,5028,0,%,0
spectralnorm,ghc,2,5500,396,379.776,8080,0,%,0
spectralnorm,ghc,3,500,737,0,0,-2,%,0
spectralnorm,ghc,3,3000,737,0,0,-2,%,0
spectralnorm,ghc,3,5500,737,0,0,-2,%,0
sumcol,ghc,2,1000,437,0,0,-2,%,0
sumcol,ghc,2,11000,437,0,0,-2,%,0
sumcol,ghc,2,21000,437,0,0,-2,%,0
sumcol,ghc,3,1000,176,1.288,22624,0,%,0
sumcol,ghc,3,11000,176,13.621,22748,0,%,0
sumcol,ghc,3,21000,176,25.982,22748,0,%,0
sumcol,ghc,4,1000,76,30.594,22864,0,%,0
sumcol,ghc,4,11000,76,338.157,22864,0,%,0
sumcol,ghc,4,21000,76,642.212,22864,0,%,0
sumcol,ghc,5,1000,225,0.876,22244,0,%,0
sumcol,ghc,5,11000,225,9.101,22244,0,%,0
sumcol,ghc,5,21000,225,17.341,22244,0,%,0
sumcol,ghc,6,1000,162,0.432,22996,0,%,0
sumcol,ghc,6,11000,162,4.212,22996,0,%,0
sumcol,ghc,6,21000,162,8.001,23000,0,%,0
threadring,ghc,2,100000,260,0.104,3088,0,%,0
threadring,ghc,2,1000000,260,0.728,3088,0,%,0
threadring,ghc,2,10000000,260,6.94,3088,0,%,0
