pidigits,hipe,1,2000,559,0.690,8824,0,1% 7% 1% 100%,0.894
pidigits,hipe,1,6000,559,5.740,11184,0,0% 0% 1% 100%,5.745
pidigits,hipe,1,10000,559,17.000,13236,0,0% 0% 0% 100%,17.000
regexdna,hipe,1,50000,1022,1.910,24248,0,0% 1% 0% 99%,1.920
regexdna,hipe,1,500000,1022,18.160,151968,0,0% 0% 0% 100%,18.158
regexdna,hipe,1,5000000,1022,181.390,1419664,0,0% 0% 0% 100%,181.395
regexdna,hipe,3,50000,687,3.060,44656,0,0% 0% 0% 100%,3.077
regexdna,hipe,3,500000,687,29.670,230088,0,0% 0% 0% 100%,29.672
regexdna,hipe,3,5000000,687,333.760,3505188,0,0% 0% 0% 100%,333.762
regexdna,hipe,6,50000,1058,1.100,11012,0,0% 1% 1% 100%,1.209
regexdna,hipe,6,500000,1058,9.790,24612,0,0% 0% 0% 100%,9.807
regexdna,hipe,6,5000000,1058,96.660,161032,0,0% 0% 0% 100%,96.667
regexdna,hipe,5,50000,855,1.320,15276,0,0% 1% 0% 100%,1.361
regexdna,hipe,5,500000,855,11.530,84800,0,1% 1% 2% 100%,11.618
regexdna,hipe,5,5000000,855,120.530,1764900,0,0% 0% 0% 100%,121.297
regexdna,hipe,2,50000,808,1.850,101032,0,1% 1% 0% 100%,1.851
regexdna,hipe,2,500000,808,17.790,930724,0,0% 0% 0% 100%,17.792
regexdna,hipe,2,5000000,808,0.000,3826680,-2,23% 26% 30% 98%,79.648
revcomp,hipe,3,250000,624,0.620,15756,0,0% 2% 0% 100%,0.621
revcomp,hipe,3,2500000,624,5.460,67300,0,0% 0% 1% 100%,5.455
revcomp,hipe,3,25000000,624,55.400,675024,0,0% 0% 0% 100%,55.406
revcomp,hipe,4,250000,1167,0.570,12116,0,0% 2% 0% 100%,0.564
revcomp,hipe,4,2500000,1167,4.720,48628,0,0% 0% 0% 100%,4.720
revcomp,hipe,4,25000000,1167,46.620,382772,0,3% 4% 4% 100%,46.625
spectralnorm,hipe,1,500,507,0.570,8184,0,0% 2% 0% 100%,0.573
spectralnorm,hipe,1,3000,507,19.170,10308,0,0% 0% 0% 100%,19.171
spectralnorm,hipe,1,5500,507,61.900,11716,0,0% 0% 0% 100%,61.905
spectralnorm,hipe,2,500,747,0.480,8084,0,0% 2% 0% 62%,0.487
spectralnorm,hipe,2,3000,747,14.020,10160,0,0% 0% 0% 100%,14.019
spectralnorm,hipe,2,5500,747,46.680,11316,0,0% 0% 0% 100%,46.683
threadring,hipe,1,500000,273,0.200,0,0,0% 0% 0% 41%,0.203
threadring,hipe,1,5000000,273,1.150,9304,0,0% 0% 0% 99%,1.155
threadring,hipe,1,50000000,273,10.640,9276,0,0% 0% 0% 100%,10.634
