regexdna,scala,2,5000000,1520,48.940,1042624,0,0% 0% 0% 100%,49.077
regexdna,scala,4,50000,732,0.780,165436,0,0% 0% 1% 97%,0.880
regexdna,scala,4,500000,732,3.350,176224,0,2% 0% 0% 99%,3.479
regexdna,scala,4,5000000,732,25.430,692136,0,0% 0% 0% 100%,25.558
regexdna,scala,3,50000,659,0.850,37944,0,0% 0% 1% 94%,0.984
regexdna,scala,3,500000,659,3.690,243748,0,0% 0% 2% 99%,3.818
regexdna,scala,3,5000000,659,31.470,977964,0,0% 0% 0% 100%,31.649
revcomp,scala,4,250000,505,0.180,0,0,0% 0% 0% 100%,0.195
revcomp,scala,4,2500000,505,0.400,32256,0,0% 0% 2% 89%,0.453
revcomp,scala,4,25000000,505,2.280,354884,0,0% 0% 0% 100%,2.304
revcomp,scala,5,250000,358,1.320,38408,0,0% 0% 1% 98%,1.358
revcomp,scala,5,2500000,358,5.450,137960,0,1% 0% 0% 99%,5.539
revcomp,scala,5,25000000,358,22.730,736328,0,0% 0% 0% 100%,22.809
spectralnorm,scala,2,500,720,0.240,5056,0,0% 0% 3% 100%,0.289
spectralnorm,scala,2,3000,720,5.310,18732,0,1% 0% 1% 99%,5.370
spectralnorm,scala,2,5500,720,17.490,21532,0,0% 0% 0% 100%,17.536
spectralnorm,scala,1,500,500,0.250,5036,0,0% 0% 3% 87%,0.301
spectralnorm,scala,1,3000,500,5.070,16480,0,1% 0% 0% 99%,5.103
spectralnorm,scala,1,5500,500,16.430,16900,0,0% 0% 0% 100%,16.456
threadring,scala,1,500000,339,1.630,86848,0,0% 2% 0% 98%,1.729
threadring,scala,1,5000000,339,9.390,225328,0,0% 0% 0% 99%,9.562
threadring,scala,1,50000000,339,92.290,277764,0,0% 0% 0% 100%,92.465
