regexdna,python3,2,50000,316,0.150,0,0,0% 0% 0% 100%,0.163
regexdna,python3,2,500000,316,1.270,46708,0,0% 1% 0% 100%,1.369
regexdna,python3,2,5000000,316,12.790,386536,0,0% 0% 0% 100%,12.783
regexdna,python3,1,50000,349,0.280,788,0,0% 3% 0% 100%,0.288
regexdna,python3,1,500000,349,2.640,37968,0,0% 0% 0% 100%,2.636
regexdna,python3,1,5000000,349,26.630,394296,0,0% 0% 0% 100%,26.625
revcomp,python3,4,250000,325,0.120,0,0,0% 0% 0% 100%,0.140
revcomp,python3,4,2500000,325,0.810,53516,0,1% 2% 0% 100%,1.071
revcomp,python3,4,25000000,325,6.600,622664,0,0% 0% 0% 100%,6.606
revcomp,python3,3,250000,294,0.270,764,0,0% 4% 0% 100%,0.276
revcomp,python3,3,2500000,294,2.450,101644,0,0% 0% 0% 100%,2.451
revcomp,python3,3,25000000,294,23.350,1144656,0,0% 0% 0% 100%,23.353
spectralnorm,python3,5,500,437,8.260,32512,0,0% 1% 0% 100%,8.225
spectralnorm,python3,5,3000,437,290.530,34484,0,0% 0% 0% 100%,290.350
spectralnorm,python3,5,5500,437,975.520,36568,0,0% 0% 0% 100%,975.252
spectralnorm,python3,1,500,366,7.800,5428,0,1% 0% 0% 100%,7.801
spectralnorm,python3,1,3000,366,285.450,5776,0,0% 0% 0% 100%,285.456
spectralnorm,python3,1,5500,366,1035.580,6132,0,0% 0% 0% 100%,1035.584
threadring,python3,3,500000,270,0.140,0,0,0% 0% 0% 93%,0.149
threadring,python3,3,5000000,270,1.260,5636,0,0% 1% 0% 100%,1.260
threadring,python3,3,50000000,270,12.270,5636,0,0% 0% 0% 100%,12.275
threadring,python3,2,500000,288,0.040,9972,0,1% 1% 0% 99%,1.867
threadring,python3,2,5000000,288,15.330,9976,0,0% 0% 0% 100%,18.107
threadring,python3,2,50000000,288,177.530,9976,0,0% 0% 0% 100%,180.120
