fasta,gpp,2,250000,1474,0.036,0,0,0% 0% 20% 100%,0.039
fasta,gpp,2,2500000,1474,0.308,524,0,4% 0% 0% 100%,0.309
fasta,gpp,2,25000000,1474,2.724,832,0,0% 100% 0% 0%,2.724
knucleotide,gpp,5,250000,3416,0.204,0,0,45% 38% 75% 31%,0.137
knucleotide,gpp,5,2500000,3416,1.056,1056,0,68% 92% 66% 64%,0.383
knucleotide,gpp,5,25000000,3416,9.885,41024,0,76% 70% 77% 100%,3.135
knucleotide,gpp,1,250000,2106,1.100,25448,0,81% 0% 70% 53%,0.539
knucleotide,gpp,1,2500000,2106,4.156,43416,0,73% 75% 65% 77%,1.406
knucleotide,gpp,1,25000000,2106,29.862,153380,0,85% 86% 98% 88%,8.360
knucleotide,gpp,6,250000,3415,0.288,0,0,53% 39% 32% 33%,0.184
knucleotide,gpp,6,2500000,3415,1.668,13508,0,57% 80% 85% 83%,0.582
knucleotide,gpp,6,25000000,3415,16.837,132452,0,82% 85% 98% 85%,4.839
mandelbrot,gpp,1,1000,1239,0.068,0,0,50% 67% 100% 33%,0.036
mandelbrot,gpp,1,4000,1239,0.880,980,0,37% 100% 100% 96%,0.274
mandelbrot,gpp,1,16000,1239,12.945,26860,0,100% 100% 100% 100%,3.243
mandelbrot,gpp,5,1000,858,0.232,0,0,100% 100% 100% 13%,0.082
mandelbrot,gpp,5,4000,858,1.644,1956,0,88% 100% 98% 98%,0.431
mandelbrot,gpp,5,16000,858,24.686,28844,0,99% 100% 100% 100%,6.177
mandelbrot,gpp,3,1000,414,0.776,1112,0,0% 1% 82% 16%,0.786
mandelbrot,gpp,3,4000,414,12.241,1108,0,100% 0% 0% 0%,12.242
mandelbrot,gpp,3,16000,414,238.715,1112,0,30% 70% 0% 0%,238.702
mandelbrot,gpp,2,1000,1083,0.264,0,0,%,0.000
mandelbrot,gpp,2,4000,1083,1.640,1800,0,98% 100% 98% 4%,0.550
mandelbrot,gpp,2,16000,1083,24.306,27952,0,99% 100% 100% 100%,6.087
meteor,gpp,1,2098,4343,0.120,0,0,0% 0% 7% 92%,0.124
meteor,gpp,4,2098,5330,0.076,0,0,100% 0% 0% 0%,0.075
meteor,gpp,3,2098,4862,0.084,0,0,10% 100% 11% 0%,0.084
meteor,gpp,2,2098,4080,0.256,924,0,100% 0% 0% 0%,0.258
meteor,gpp,5,2098,5051,0.088,0,0,0% 100% 0% 0%,0.082
nbody,gpp,4,500000,1428,0.248,776,0,0% 8% 0% 100%,0.246
nbody,gpp,4,5000000,1428,2.392,772,0,0% 100% 0% 0%,2.397
nbody,gpp,4,50000000,1428,23.821,784,0,0% 100% 0% 0%,23.820
pidigits,gpp,3,2000,682,0.092,0,0,90% 0% 0% 0%,0.094
pidigits,gpp,3,6000,682,0.936,1364,0,0% 99% 1% 2%,0.939
pidigits,gpp,3,10000,682,2.712,1600,0,100% 0% 0% 1%,2.715
regexdna,gpp,3,50000,1599,0.372,2492,0,95% 4% 7% 0%,0.388
regexdna,gpp,3,500000,1599,3.576,11104,0,100% 0% 1% 2%,3.579
regexdna,gpp,3,5000000,1599,35.538,117464,0,0% 0% 83% 17%,35.540
regexdna,gpp,1,50000,1588,0.304,0,0,75% 75% 46% 69%,0.122
regexdna,gpp,1,500000,1588,2.216,7380,0,68% 91% 100% 85%,0.653
regexdna,gpp,1,5000000,1588,18.817,119680,0,100% 70% 64% 90%,5.815
regexdna,gpp,4,50000,1759,0.172,0,0,83% 83% 83% 80%,0.056
regexdna,gpp,4,500000,1759,1.756,7316,0,75% 94% 83% 87%,0.522
regexdna,gpp,4,5000000,1759,14.569,91828,0,68% 86% 61% 88%,4.824
revcomp,gpp,1,250000,571,0.060,0,0,0% 0% 100% 0%,0.062
revcomp,gpp,1,2500000,571,0.476,15900,0,0% 100% 25% 2%,0.479
revcomp,gpp,1,25000000,571,4.284,245392,0,0% 0% 32% 74%,4.287
revcomp,gpp,2,250000,1098,0.020,0,0,33% 67% 50% 100%,0.019
revcomp,gpp,2,2500000,1098,0.444,0,0,52% 95% 14% 52%,0.204
revcomp,gpp,2,25000000,1098,1.788,245096,0,21% 21% 100% 19%,1.135
revcomp,gpp,4,250000,2275,0.012,0,0,0% 67% 50% 0%,0.015
revcomp,gpp,4,2500000,2275,0.136,0,0,10% 46% 23% 69%,0.120
revcomp,gpp,4,25000000,2275,1.256,245440,0,10% 17% 32% 86%,0.875
revcomp,gpp,3,250000,810,0.024,0,0,0% 33% 29% 14%,0.064
revcomp,gpp,3,2500000,810,0.212,8036,0,53% 28% 15% 4%,0.498
revcomp,gpp,3,25000000,810,1.760,125276,0,2% 100% 0% 1%,1.761
spectralnorm,gpp,2,500,1330,0.084,0,0,100% 67% 75% 100%,0.028
spectralnorm,gpp,2,3000,1330,2.676,1012,0,100% 100% 100% 100%,0.703
spectralnorm,gpp,2,5500,1330,7.948,1072,0,100% 100% 100% 100%,1.997
spectralnorm,gpp,6,500,1044,0.088,0,0,100% 100% 67% 100%,0.030
spectralnorm,gpp,6,3000,1044,2.976,1008,0,100% 100% 100% 100%,0.754
spectralnorm,gpp,6,5500,1044,10.009,1072,0,100% 100% 100% 100%,2.513
spectralnorm,gpp,8,500,1278,0.088,0,0,100% 100% 100% 100%,0.032
spectralnorm,gpp,8,3000,1278,3.412,1008,0,99% 100% 100% 100%,0.863
spectralnorm,gpp,8,5500,1278,11.377,1068,0,100% 100% 100% 100%,2.856
spectralnorm,gpp,7,500,1283,0.084,0,0,100% 100% 67% 75%,0.027
spectralnorm,gpp,7,3000,1283,2.404,1008,0,100% 100% 100% 97%,0.612
spectralnorm,gpp,7,5500,1283,7.920,1072,0,100% 100% 100% 100%,1.993
spectralnorm,gpp,1,500,452,0.260,456,0,0% 0% 100% 0%,0.260
spectralnorm,gpp,1,3000,452,9.589,1124,0,0% 1% 100% 0%,9.591
spectralnorm,gpp,1,5500,452,34.054,1184,0,0% 0% 100% 0%,34.050
threadring,gpp,2,500000,588,0.008,4980,0,3% 37% 14% 45%,1.425
threadring,gpp,2,5000000,588,10.685,4984,0,11% 34% 2% 42%,14.143
threadring,gpp,2,50000000,588,139.081,4980,0,8% 7% 17% 64%,145.400
threadring,gpp,1,500000,636,0.012,3124,0,40% 6% 40% 57%,1.499
threadring,gpp,1,5000000,636,21.077,3124,0,37% 13% 47% 39%,15.647
threadring,gpp,1,50000000,636,230.214,3128,0,33% 18% 44% 40%,159.236
threadring,gpp,3,500000,726,0.124,0,0,0% 16% 0% 94%,0.167
threadring,gpp,3,5000000,726,1.260,2628,0,0% 2% 0% 99%,1.359
threadring,gpp,3,50000000,726,12.769,2636,0,0% 0% 0% 100%,13.350
