mandelbrot,ocaml,1,4000,470,7.652,668,0,100% 0% 0% 2%,7.654
mandelbrot,ocaml,1,16000,470,122.600,664,0,86% 4% 0% 11%,122.632
mandelbrot,ocaml,4,1000,451,0.412,820,0,100% 0% 3% 0%,0.413
mandelbrot,ocaml,4,4000,451,6.496,820,0,100% 0% 1% 0%,6.500
mandelbrot,ocaml,4,16000,451,103.206,824,0,71% 26% 0% 3%,103.207
mandelbrot,ocaml,2,1000,929,1.504,4572,0,96% 76% 66% 76%,0.487
mandelbrot,ocaml,2,4000,929,14.037,9044,0,93% 95% 89% 96%,3.767
mandelbrot,ocaml,2,16000,929,338.889,38272,0,93% 100% 94% 100%,87.646
mandelbrot,ocaml,5,1000,1161,0.004,3324,0,88% 94% 100% 91%,0.323
mandelbrot,ocaml,5,4000,1161,0.012,7892,0,97% 96% 98% 100%,4.729
mandelbrot,ocaml,5,16000,1161,0.084,31748,0,99% 97% 99% 98%,55.234
meteor,ocaml,1,2098,2156,0.828,1740,0,0% 1% 99% 0%,0.833
nbody,ocaml,1,500000,1239,0.620,676,0,87% 2% 3% 32%,0.627
nbody,ocaml,1,5000000,1239,6.188,680,0,1% 0% 100% 0%,6.189
nbody,ocaml,1,50000000,1239,63.224,680,0,37% 63% 0% 0%,63.225
pidigits,ocaml,1,2000,560,0.000,0,-11,%,0.000
pidigits,ocaml,1,6000,560,0.000,0,-11,%,0.000
pidigits,ocaml,1,10000,560,0.000,0,-11,%,0.000
pidigits,ocaml,2,2000,510,0.712,1860,0,69% 0% 29% 2%,0.716
pidigits,ocaml,2,6000,510,6.692,1876,0,100% 0% 1% 0%,6.695
pidigits,ocaml,2,10000,510,19.841,2360,0,0% 0% 53% 46%,19.843
regexdna,ocaml,4,50000,1010,0.564,2496,0,95% 2% 3% 5%,0.581
regexdna,ocaml,4,500000,1010,9.765,23576,0,100% 1% 0% 0%,9.768
regexdna,ocaml,4,5000000,1010,0.000,61080,-2,32% 6% 3% 59%,3.810
regexdna,ocaml,2,50000,615,0.204,628,0,95% 5% 0% 5%,0.214
regexdna,ocaml,2,500000,615,2.204,48776,0,0% 0% 0% 100%,2.206
regexdna,ocaml,2,5000000,615,0.000,0,-2,0% 17% 100% 0%,0.060
regexdna,ocaml,1,50000,1261,0.224,0,0,27% 21% 73% 63%,0.143
regexdna,ocaml,1,500000,1261,2.224,196516,0,21% 27% 27% 92%,1.348
regexdna,ocaml,1,5000000,1261,0.000,0,-2,14% 0% 0% 100%,0.066
regexdna,ocaml,3,50000,892,0.236,0,0,20% 33% 80% 50%,0.142
regexdna,ocaml,3,500000,892,2.296,203468,0,36% 27% 29% 81%,1.334
regexdna,ocaml,3,5000000,892,0.000,0,-2,14% 83% 0% 0%,0.070
revcomp,ocaml,2,250000,394,0.052,0,0,100% 0% 0% 0%,0.054
revcomp,ocaml,2,2500000,394,0.484,10764,0,2% 4% 100% 3%,0.485
revcomp,ocaml,2,25000000,394,4.732,168932,0,0% 100% 0% 0%,4.728
revcomp,ocaml,4,250000,2064,0.040,0,0,0% 67% 33% 0%,0.052
revcomp,ocaml,4,2500000,2064,0.248,13224,0,7% 95% 4% 2%,0.446
revcomp,ocaml,4,25000000,2064,1.712,127436,0,1% 2% 100% 1%,1.714
spectralnorm,ocaml,3,500,907,0.384,0,0,83% 75% 82% 85%,0.116
spectralnorm,ocaml,3,3000,907,5.804,3780,0,97% 98% 96% 97%,1.500
spectralnorm,ocaml,3,5500,907,18.917,3776,0,99% 99% 99% 98%,4.797
spectralnorm,ocaml,2,500,377,0.164,0,0,0% 0% 100% 0%,0.164
spectralnorm,ocaml,2,3000,377,5.616,1188,0,0% 1% 100% 0%,5.617
spectralnorm,ocaml,2,5500,377,18.849,1660,0,0% 0% 100% 0%,18.851
threadring,ocaml,2,500000,350,0.000,4956,0,12% 19% 27% 33%,2.133
threadring,ocaml,2,5000000,350,18.561,4960,0,13% 0% 48% 29%,20.717
threadring,ocaml,2,50000000,350,198.672,4960,0,5% 9% 41% 38%,212.853
threadring,ocaml,3,500000,296,0.008,2944,0,12% 0% 14% 63%,1.652
threadring,ocaml,3,5000000,296,15.369,2948,0,8% 4% 8% 77%,16.757
threadring,ocaml,3,50000000,296,160.378,2948,0,7% 17% 22% 51%,163.268
threadring,ocaml,1,500000,282,6.904,5636,0,19% 1% 1% 79%,5.370
threadring,ocaml,1,5000000,282,62.428,5640,0,18% 2% 31% 47%,63.555
threadring,ocaml,1,50000000,282,623.851,5640,0,42% 15% 13% 30%,616.388
