revcomp,scala,4,25000000,505,2.272,401060,0,7% 1% 92% 4%,2.208
spectralnorm,scala,2,500,720,0.376,316,0,32% 24% 78% 36%,0.217
spectralnorm,scala,2,3000,720,5.100,15224,0,89% 88% 96% 90%,1.417
spectralnorm,scala,2,5500,720,16.713,17228,0,96% 96% 99% 97%,4.321
spectralnorm,scala,1,500,500,0.272,276,0,4% 4% 89% 11%,0.263
spectralnorm,scala,1,3000,500,5.108,13660,0,2% 2% 99% 1%,5.018
spectralnorm,scala,1,5500,500,16.937,14120,0,2% 1% 100% 2%,16.780
threadring,scala,1,500000,339,2.868,52604,0,42% 33% 29% 31%,2.135
threadring,scala,1,5000000,339,18.317,146692,0,32% 41% 31% 26%,13.808
threadring,scala,1,50000000,339,291.594,389984,0,48% 48% 44% 36%,162.969
