fasta,csharp,2,250000,1180,0.124,0,0,0% 0% 100% 7%,0.131
fasta,csharp,2,2500000,1180,1.008,4760,0,1% 0% 99% 0%,1.015
fasta,csharp,2,25000000,1180,8.721,4764,0,0% 0% 100% 0%,8.727
knucleotide,csharp,2,250000,1012,2.076,31908,0,4% 3% 98% 3%,1.951
knucleotide,csharp,2,2500000,1012,18.389,92072,0,1% 1% 100% 1%,18.019
knucleotide,csharp,2,25000000,1012,179.163,548140,0,0% 1% 99% 0%,178.438
knucleotide,csharp,3,250000,1404,2.548,48848,0,63% 61% 92% 83%,0.857
knucleotide,csharp,3,2500000,1404,48.619,99228,0,91% 70% 85% 82%,14.925
knucleotide,csharp,3,25000000,1404,449.628,479940,0,82% 85% 90% 94%,128.189
knucleotide,csharp,4,250000,1696,1.364,10940,0,58% 60% 96% 57%,0.530
knucleotide,csharp,4,2500000,1696,10.781,74660,0,73% 71% 86% 79%,3.482
knucleotide,csharp,4,25000000,1696,104.907,489476,0,73% 72% 99% 74%,32.830
knucleotide,csharp,1,250000,1420,1.424,17716,0,86% 8% 3% 5%,1.443
knucleotide,csharp,1,2500000,1420,10.921,64036,0,15% 1% 1% 84%,10.888
knucleotide,csharp,1,25000000,1420,105.667,472188,0,0% 0% 100% 0%,104.914
mandelbrot,csharp,2,1000,484,0.600,5096,0,3% 2% 98% 0%,0.606
mandelbrot,csharp,2,4000,484,9.045,5096,0,0% 1% 100% 0%,9.054
mandelbrot,csharp,2,16000,484,143.897,5104,0,0% 1% 100% 0%,143.898
mandelbrot,csharp,1,1000,798,0.284,0,0,54% 58% 100% 58%,0.117
mandelbrot,csharp,1,4000,798,4.212,7824,0,95% 95% 98% 95%,1.110
mandelbrot,csharp,1,16000,798,66.168,38824,0,100% 99% 100% 99%,16.630
nbody,csharp,1,500000,1403,0.500,5160,0,4% 0% 98% 0%,0.504
nbody,csharp,1,5000000,1403,4.620,5156,0,0% 0% 100% 0%,4.625
nbody,csharp,1,50000000,1403,45.819,5164,0,0% 0% 100% 0%,45.819
nbody,csharp,2,500000,1410,0.408,508,0,5% 0% 100% 0%,0.414
nbody,csharp,2,5000000,1410,3.760,5152,0,1% 0% 100% 0%,3.761
nbody,csharp,2,50000000,1410,37.190,5204,0,0% 0% 100% 0%,37.197
pidigits,csharp,3,2000,1026,0.228,468,0,9% 0% 96% 0%,0.227
pidigits,csharp,3,6000,1026,1.896,5648,0,1% 0% 100% 1%,1.902
pidigits,csharp,3,10000,1026,5.296,5896,0,1% 0% 100% 0%,5.304
pidigits,csharp,2,2000,856,3.144,6304,0,4% 4% 94% 5%,2.915
pidigits,csharp,2,6000,856,27.126,7120,0,3% 3% 97% 3%,25.755
pidigits,csharp,2,10000,856,74.457,7148,0,3% 2% 97% 3%,71.337
regexdna,csharp,1,50000,624,0.908,9920,0,1% 1% 98% 0%,0.913
regexdna,csharp,1,500000,624,8.237,213548,0,0% 1% 100% 0%,8.254
regexdna,csharp,1,5000000,624,0.000,2602440,-2,0% 0% 100% 0%,81.863
regexdna,csharp,6,50000,638,1.336,10548,0,54% 54% 69% 56%,0.582
regexdna,csharp,6,500000,638,12.649,59060,0,62% 59% 85% 67%,4.660
regexdna,csharp,6,5000000,638,116.639,710548,0,74% 63% 79% 60%,42.437
regexdna,csharp,5,50000,1647,2.768,11924,0,76% 88% 76% 73%,0.903
regexdna,csharp,5,500000,1647,25.818,84544,0,82% 95% 83% 82%,7.534
regexdna,csharp,5,5000000,1647,264.389,822668,0,87% 91% 86% 83%,76.480
regexdna,csharp,2,50000,645,1.884,19500,0,1% 1% 100% 0%,1.891
regexdna,csharp,2,500000,645,17.885,202736,0,0% 0% 100% 0%,17.892
regexdna,csharp,2,5000000,645,0.000,2495480,-2,0% 0% 100% 0%,169.406
regexdna,csharp,3,50000,607,0.908,9904,0,2% 0% 99% 1%,0.915
regexdna,csharp,3,500000,607,8.273,226552,0,0% 0% 100% 0%,8.285
regexdna,csharp,3,5000000,607,0.000,2495656,-2,0% 0% 100% 0%,81.059
regexdna,csharp,4,50000,657,0.780,10920,0,1% 0% 99% 0%,0.786
regexdna,csharp,4,500000,657,7.004,39740,0,1% 2% 100% 13%,7.007
regexdna,csharp,4,5000000,657,68.740,524672,0,0% 0% 100% 0%,68.752
revcomp,csharp,1,250000,1099,0.080,0,0,0% 55% 30% 0%,0.109
revcomp,csharp,1,2500000,1099,0.408,14644,0,3% 80% 10% 0%,0.573
revcomp,csharp,1,25000000,1099,3.024,161800,0,0% 2% 99% 1%,3.040
revcomp,csharp,3,250000,863,0.120,0,0,0% 7% 92% 0%,0.124
revcomp,csharp,3,2500000,863,0.924,21756,0,5% 67% 30% 10%,0.837
revcomp,csharp,3,25000000,863,8.533,211276,0,4% 5% 99% 5%,7.595
spectralnorm,csharp,1,500,459,0.188,0,0,0% 0% 95% 5%,0.195
spectralnorm,csharp,1,3000,459,5.300,4416,0,0% 1% 100% 0%,5.306
spectralnorm,csharp,1,5500,459,17.705,4516,0,0% 0% 100% 0%,17.708
spectralnorm,csharp,2,500,1063,0.196,0,0,56% 44% 64% 50%,0.095
spectralnorm,csharp,2,3000,1063,4.716,4780,0,95% 94% 98% 96%,1.235
spectralnorm,csharp,2,5500,1063,15.753,4848,0,99% 98% 99% 99%,3.996
threadring,csharp,1,500000,476,9.021,11640,0,29% 45% 69% 29%,5.266
threadring,csharp,1,5000000,476,83.841,11676,0,36% 43% 29% 56%,48.939
threadring,csharp,1,50000000,476,939.171,11548,0,47% 35% 42% 48%,519.775
