meteor,java,1,2098,4368,0.920,15432,0,0% 6% 8% 99%,0.819
meteor,java,2,2098,5177,0.420,272,0,6% 91% 3% 40%,0.316
nbody,java,2,500000,1424,0.360,96,0,0% 5% 5% 89%,0.373
nbody,java,2,5000000,1424,2.468,12608,0,1% 100% 0% 0%,2.467
nbody,java,2,50000000,1424,23.697,12608,0,0% 100% 0% 0%,23.740
pidigits,java,1,2000,800,2.360,79940,0,73% 13% 15% 10%,2.169
pidigits,java,1,6000,800,20.841,92172,0,28% 21% 30% 25%,20.077
pidigits,java,1,10000,800,59.180,240912,0,34% 23% 31% 14%,58.031
pidigits,java,2,2000,938,0.000,0,-2,8% 0% 6% 50%,0.116
pidigits,java,2,6000,938,0.000,0,-2,8% 0% 6% 50%,0.116
pidigits,java,2,10000,938,0.000,0,-2,8% 0% 6% 50%,0.116
pidigits,java,4,2000,1816,1.692,21708,0,32% 52% 28% 50%,0.971
pidigits,java,4,6000,1816,3.576,30392,0,5% 61% 71% 20%,2.182
pidigits,java,4,10000,1816,8.333,34604,0,61% 35% 8% 65%,4.898
regexdna,java,5,50000,929,0.844,22836,0,37% 28% 56% 59%,0.505
regexdna,java,5,500000,929,3.612,87280,0,63% 54% 56% 48%,1.659
regexdna,java,5,5000000,929,29.502,694708,0,87% 54% 54% 55%,11.813
regexdna,java,2,50000,1534,1.048,22160,0,31% 28% 63% 70%,0.550
regexdna,java,2,500000,1534,5.148,105600,0,63% 72% 56% 75%,1.945
regexdna,java,2,5000000,1534,44.731,779968,0,77% 87% 66% 70%,14.902
regexdna,java,4,50000,921,0.836,27260,0,4% 28% 25% 76%,0.682
regexdna,java,4,500000,921,3.596,71576,0,7% 95% 2% 10%,3.180
regexdna,java,4,5000000,921,31.202,730876,0,43% 55% 1% 2%,30.588
revcomp,java,4,250000,592,0.196,0,0,21% 88% 0% 13%,0.165
revcomp,java,4,2500000,592,0.532,33468,0,0% 5% 9% 90%,0.522
revcomp,java,4,25000000,592,3.380,473716,0,0% 2% 1% 98%,3.320
spectralnorm,java,2,500,950,0.316,348,0,27% 41% 23% 62%,0.216
spectralnorm,java,2,3000,950,4.868,12800,0,92% 92% 92% 97%,1.313
spectralnorm,java,2,5500,950,15.933,12796,0,97% 98% 98% 99%,4.066
spectralnorm,java,1,500,514,0.248,332,0,7% 4% 88% 11%,0.264
spectralnorm,java,1,3000,514,5.080,13076,0,2% 2% 99% 1%,5.017
spectralnorm,java,1,5500,514,16.917,13532,0,1% 0% 100% 0%,16.778
threadring,java,3,500000,530,0.216,45944,0,2% 47% 11% 33%,4.490
threadring,java,3,5000000,530,34.886,113652,0,5% 21% 26% 42%,37.443
threadring,java,3,50000000,530,302.431,321120,0,24% 46% 24% 11%,318.669
threadring,java,6,500000,543,0.144,0,0,18% 39% 0% 37%,0.174
threadring,java,6,5000000,543,0.320,128,0,65% 18% 3% 18%,0.345
threadring,java,6,50000000,543,1.476,272160,0,2% 4% 1% 93%,1.495
threadring,java,4,500000,894,0.688,44984,0,45% 44% 31% 37%,1.150
threadring,java,4,5000000,894,3.248,94396,0,14% 12% 16% 68%,3.542
threadring,java,4,50000000,894,30.706,287916,0,39% 44% 13% 5%,31.021
threadring,java,5,500000,432,0.432,28268,0,22% 59% 11% 35%,0.431
threadring,java,5,5000000,432,1.492,60804,0,55% 26% 11% 13%,1.898
threadring,java,5,50000000,432,15.129,158724,0,46% 44% 6% 2%,15.995
threadring,java,2,500000,693,0.204,0,0,18% 47% 0% 56%,0.173
threadring,java,2,5000000,693,0.664,28544,0,2% 11% 1% 88%,0.674
threadring,java,2,50000000,693,5.396,44880,0,0% 1% 7% 92%,5.422
