knucleotide,perl,2,25000000,359,234.767,709296,0,0% 0% 0% 100%,234.754
mandelbrot,perl,1,1000,550,20.005,63620,0,69% 96% 94% 74%,5.991
mandelbrot,perl,1,4000,550,321.260,272048,0,93% 95% 96% 93%,85.010
mandelbrot,perl,1,16000,550,5150.138,294844,0,99% 99% 99% 100%,1298.703
mandelbrot,perl,2,1000,311,19.297,1756,0,1% 1% 100% 0%,19.294
mandelbrot,perl,2,4000,311,304.135,1988,0,0% 1% 100% 1%,304.136
mandelbrot,perl,2,16000,311,5033.887,2988,0,0% 1% 100% 0%,5033.582
meteor,perl,1,2098,1541,64.308,3448,0,0% 0% 100% 0%,64.305
nbody,perl,1,500000,1140,19.417,2136,0,0% 0% 0% 100%,19.420
nbody,perl,1,5000000,1140,196.044,2136,0,0% 0% 0% 100%,196.035
nbody,perl,1,50000000,1140,1958.810,2136,0,0% 0% 0% 100%,1958.691
pidigits,perl,2,2000,385,0.664,2692,0,3% 100% 3% 0%,0.693
pidigits,perl,2,6000,385,2.824,2976,0,0% 0% 0% 100%,2.827
pidigits,perl,2,10000,385,6.404,3276,0,0% 0% 0% 100%,6.406
pidigits,perl,1,2000,452,2.684,3516,0,1% 0% 99% 0%,2.751
pidigits,perl,1,6000,452,9.101,3916,0,0% 0% 1% 100%,9.101
pidigits,perl,1,10000,452,17.605,4296,0,0% 0% 0% 100%,17.606
regexdna,perl,5,50000,484,0.136,0,0,7% 17% 0% 100%,0.139
regexdna,perl,5,500000,484,1.292,11956,0,1% 0% 0% 100%,1.293
regexdna,perl,5,5000000,484,14.453,203604,0,0% 0% 0% 100%,14.449
regexdna,perl,4,50000,440,0.920,3084,0,1% 0% 99% 3%,0.932
regexdna,perl,4,500000,440,8.673,11952,0,0% 0% 100% 1%,8.769
regexdna,perl,4,5000000,440,83.953,202540,0,0% 0% 0% 100%,83.949
regexdna,perl,2,50000,527,0.460,0,0,50% 82% 61% 75%,0.176
regexdna,perl,2,500000,527,4.316,75284,0,80% 60% 73% 77%,1.493
regexdna,perl,2,5000000,527,41.111,153732,0,62% 78% 77% 80%,13.836
regexdna,perl,1,50000,426,0.252,508,0,4% 0% 4% 100%,0.254
regexdna,perl,1,500000,426,2.560,11804,0,1% 0% 0% 100%,2.559
regexdna,perl,1,5000000,426,26.730,203708,0,0% 0% 0% 100%,26.727
regexdna,perl,3,50000,440,0.068,0,0,17% 20% 0% 100%,0.064
regexdna,perl,3,500000,440,0.524,21572,0,2% 0% 0% 100%,0.527
regexdna,perl,3,5000000,440,7.428,301452,0,0% 0% 1% 100%,7.429
regexdna,perl,6,50000,477,0.060,0,0,0% 100% 0% 0%,0.061
regexdna,perl,6,500000,477,0.520,11948,0,4% 0% 0% 100%,0.523
regexdna,perl,6,5000000,477,6.372,203892,0,0% 0% 0% 100%,6.373
revcomp,perl,2,250000,298,0.064,0,0,0% 0% 0% 100%,0.067
revcomp,perl,2,2500000,298,0.664,23976,0,3% 3% 0% 100%,0.660
revcomp,perl,2,25000000,298,34.294,368212,0,0% 0% 0% 100%,34.294
revcomp,perl,4,250000,237,0.068,0,0,0% 0% 22% 88%,0.070
revcomp,perl,4,2500000,237,0.608,7612,0,2% 0% 0% 100%,0.609
revcomp,perl,4,25000000,237,5.620,124060,0,1% 0% 1% 100%,5.622
revcomp,perl,1,250000,299,0.080,0,0,0% 0% 82% 100%,0.107
revcomp,perl,1,2500000,299,0.612,41632,0,1% 0% 99% 6%,0.830
revcomp,perl,1,25000000,299,38.426,383064,0,0% 0% 0% 100%,38.421
spectralnorm,perl,2,500,343,10.109,1968,0,100% 1% 0% 0%,10.109
spectralnorm,perl,2,3000,343,364.059,2580,0,0% 0% 100% 0%,364.038
spectralnorm,perl,2,5500,343,1217.900,3172,0,0% 0% 100% 0%,1217.830
spectralnorm,perl,1,500,355,12.209,2012,0,0% 1% 0% 100%,12.210
spectralnorm,perl,1,3000,355,430.547,2420,0,0% 0% 0% 100%,430.522
spectralnorm,perl,1,5500,355,1455.003,2824,0,41% 0% 43% 15%,1454.922
spectralnorm,perl,3,500,846,10.269,4500,0,93% 97% 93% 94%,2.749
spectralnorm,perl,3,3000,846,371.635,7016,0,99% 99% 100% 99%,93.406
spectralnorm,perl,3,5500,846,1230.193,7780,0,99% 99% 100% 99%,309.242
threadring,perl,3,500000,489,11.561,493488,0,20% 9% 51% 23%,10.551
threadring,perl,3,5000000,489,69.956,493488,0,8% 8% 43% 45%,65.451
threadring,perl,3,50000000,489,664.894,493492,0,10% 10% 43% 41%,611.227
threadring,perl,1,500000,353,0.000,147284,-1,0% 0% 0% 0%,7208.465
threadring,perl,1,5000000,353,0.000,147284,-1,0% 0% 0% 0%,7208.465
threadring,perl,1,50000000,353,0.000,147284,-1,0% 0% 0% 0%,7208.465
